0.026274064285044467
0.10350233817142948,0.12503529708517588,0.46601672954983037
0.10450434217944553,0.126497681851893,0.47078378091931533
0.10550634618746156,0.1279758697232845,0.47552610018648594
0.10650835019547758,0.12947036131554637,0.4802436866556336
0.10751035420349363,0.13098145673939351,0.48493635115466094
0.10851235821150966,0.13250936047753514,0.48960340600111907
0.10951436221952568,0.13405428713346337,0.49424422616296326
0.11051636622754171,0.13561607057179972,0.49885741583068155
0.11151837023555775,0.13719493117315232,0.5034421591933635
0.11252037424357378,0.13879140967064166,0.5079988938232505
0.11352237825158981,0.1404057129212128,0.5125270145888671
0.11452438225960584,0.14203800956333254,0.5170259161358638
0.11552638626762188,0.1436876408586413,0.521493958071256
0.11652839027563791,0.1453557300486835,0.5259313422809095
0.11753039428365394,0.14704247535397774,0.530337937711097
0.11853239829166998,0.14874797448349605,0.534713295125439
0.11953440229968601,0.15047150005282833,0.5390558406321739
0.12053640630770204,0.15221425131299987,0.5433663597548565
0.12153841031571806,0.15397645367707116,0.5476444884678523
0.1225404143237341,0.15575774392752068,0.5518885447819779
0.12354241833175014,0.15755820429483947,0.5560987205734451
0.12454442233976616,0.15937869976232868,0.5602753983587143
0.12554642634778218,0.16121930096524908,0.5644180816120196
0.12654843035579824,0.16307904788367159,0.5685252792962331
0.12755043436381425,0.16495942072071476,0.5725980969381876
0.1285524383718303,0.16686063776983912,0.5766356464312186
0.12955444237984634,0.16878144546598714,0.5806369400690234
0.13055644638786235,0.17072332584169966,0.5846029576577793
0.1315584503958784,0.17268661383670295,0.5885336080047562
0.13256045440389444,0.1746699283894451,0.5924272940410391
0.13356245841191045,0.1766748445978656,0.5962851413374444
0.13456446241992648,0.1787017095003808,0.6001067751347445
0.1355664664279425,0.18074890929354248,0.6038908120088041
0.13656847043595854,0.18281842862071504,0.6076387682831376
0.13757047444397458,0.1849099968401604,0.6113501672345322
0.1385724784519906,0.18702269592983545,0.6150240962567332
0.13957448246000664,0.1891582618499663,0.6186617206531234
0.14057648646802268,0.19131568877904295,0.6222621127715818
0.1415784904760387,0.19349536462527958,0.6258250919461843
0.14258049448405474,0.1956984517372696,0.6293517614769623
0.14358249849207078,0.19792289555812412,0.6328405826684037
0.1445845025000868,0.20017093251751875,0.6362930122182624
0.14558650650810284,0.20244184384719155,0.639708506096668
0.14658851051611888,0.2047353489302204,0.6430868663626418
0.14759051452413488,0.20705307462570008,0.646429095478886
0.14859251853215094,0.2093926960236725,0.649733489401044
0.14959452254016697,0.21175670329465815,0.6530019041119681
0.150596526548183,0.2141438962563847,0.6562336893630145
0.15159853055619904,0.21655462440396323,0.6594290790385272
0.15260053456421505,0.2189901270829234,0.6625845428991106
0.15360253857223108,0.22144864153824645,0.6657031043369033
0.15460454258024714,0.223932390607016,0.6687866086722088
0.15560654658826317,0.2264388127578442,0.6718337224638093
0.1566085505962792,0.22897035164583912,0.6748459157726385
0.15761055460429524,0.23152554962053162,0.677822734609076
0.15861255861231124,0.23410523671847763,0.6807646774478567
0.15961456262032728,0.23670949192314072,0.6836719518399091
0.16061656662834334,0.23933765789048023,0.6865444638781704
0.16161857063635937,0.24199122231068804,0.6893830494623564
0.1626205746443754,0.2446681734237819,0.6921870936224825
0.1636225786523914,0.2473712643556723,0.694957744346102
0.16462458266040744,0.25009727013599525,0.6976942704704124
0.1656265866684235,0.2528497847550628,0.700398190394057
0.1666285906764395,0.2556253495038079,0.703068464182859
0.16763059468445554,0.2584273174819842,0.705706566209914
0.16863259869247157,0.2612527350633774,0.7083117283407457
0.16963460270048758,0.26410433644139464,0.7108851799155093
0.1706366067085036,0.26697967838037523,0.7134263315680954
0.17163861071651967,0.2698810524515989,0.7159361640124217
0.1726406147245357,0.27280634646019036,0.7184145184819674
0.17364261873255174,0.2757575923195888,0.7208622129782603
0.17464462274056777,0.278732813216679,0.7232789759275001
0.17564662674858378,0.28173398425672236,0.7256656833828655
0.1766486307565998,0.28475906414100494,0.7280220905047888
0.17765063476461587,0.2878101720101425,0.7303491006512995
0.1786526387726319,0.29088499185624217,0.732646415585256
0.17965464278064794,0.2939860021666783,0.7349148865125206
0.18065664678866397,0.29711039223193153,0.7371543970167829
0.18165865079667998,0.30026122159845586,0.7393658904455749
0.182660654804696,0.3034349592681336,0.7415488918146813
0.18366265881271207,0.3066354776039702,0.7437046056376311
0.1846646628207281,0.3098582868257133,0.7458324015481567
0.18566666682874414,0.31310785993157164,0.747933566005703
0.18666867083676017,0.3163798589366788,0.7500075945790795
0.18767067484477618,0.3196779996057565,0.7520554151314187
0.1886726788527922,0.3229990446728946,0.7540769475703716
0.18967468286080827,0.3263453289252235,0.7560729386298068
0.1906766868688243,0.3297151022660316,0.7580433770704734
0.19167869087684034,0.3331090535434714,0.7599887337060961
0.19268069488485634,0.33652718050073066,0.7619093490703936
0.19368269889287237,0.33996825631989297,0.763805371844006
0.1946847029008884,0.34343430055912294,0.7656774664793846
0.19568670690890444,0.3469218933739667,0.7675254774246262
0.19668871091692047,0.3504349586449586,0.7693501915987876
0.1976907149249365,0.35396879119370916,0.7711515099262845
0.1986927189329525,0.357527348870446,0.7729302201491748
0.19969472294096857,0.36110765371060866,0.7746862375038129
0.2006967269489846,0.36471094029657325,0.7764200651336551
0.20169873095700064,0.36833706272757816,0.7781320119646923
0.20270073496501667,0.37198423831547406,0.7798221958606943
0.2037027389730327,0.3756554552966116,0.7814912953039392
0.2047047429810487,0.37934560988317506,0.783139078900512
0.20570674698906477,0.3830594234241607,0.7847663169950896
0.2067087509970808,0.38679327853114065,0.7863730563449162
0.20771075500509684,0.39054857477591026,0.7879597618623138
0.20871275901311287,0.3943253241258499,0.7895266911178904
0.2097147630211289,0.39812102133556665,0.791073920494439
0.2107167670291449,0.40193906173089167,0.7926020779075537
0.21171877103716097,0.4057746488117695,0.7941110330805894
0.212720775045177,0.40963132699145144,0.795601408036198
0.21372277905319303,0.4135071783322348,0.7970733422299506
0.21472478306120907,0.4174012192349134,0.7985270598437073
0.2157267870692251,0.4213160439780304,0.7999629730474307
0.2167287910772411,0.42524622866343853,0.8013811676143967
0.21773079508525714,0.42919635471326123,0.8027821485269829
0.21873279909327317,0.43316370824458933,0.8041659934874072
0.2197348031012892,0.4371476875048824,0.805532945400301
0.22073680710930524,0.4411506489611051,0.8068834369720767
0.22173881111732127,0.4451671708524248,0.8082173909123598
0.22274081512533728,0.4492016514411613,0.809535358811334
0.22374281913335334,0.4532517770336366,0.8108374684448342
0.22474482314136937,0.4573161276800685,0.812123907940439
0.2257468271493854,0.461397401227667,0.8133950240370913
0.22674883115740144,0.4654908027337784,0.8146509668946561
0.22775083516541747,0.469599314450184,0.8158920729014049
0.22875283917343348,0.4737222819545541,0.8171185279022539
0.22975484318144954,0.4778562063928691,0.8183304091661693
0.23075684718946557,0.48200477061032,0.8195281333761616
0.2317588511974816,0.486164458228959,0.8207117758713225
0.23276085520549764,0.49033553972956406,0.8218815868050275
0.23376285921351367,0.4945197769343088,0.8230378674998985
0.2347648632215297,0.49871187872487904,0.8241806483168543
0.23576686722954573,0.5029155731205022,0.8253102749339244
0.23676887123756177,0.5071298018067458,0.8264269261872594
0.2377708752455778,0.5113508218884503,0.8275307955289118
0.23877287925359383,0.5155823393958378,0.8286221271323931
0.23977488326160987,0.5198213432674615,0.8297010261084239
0.2407768872696259,0.5240668935211547,0.8307676716559348
0.24177889127764193,0.5283212485314767,0.8318223359495415
0.24278089528565797,0.5325801580226152,0.832864676752465
0.24378289929367397,0.5368451790895824,0.8338953597842278
0.24478490330169,0.5411172349163388,0.8349146120071496
0.245786907309706,0.5453909826620866,0.8359224998675407
0.24678891131772207,0.5496700330924157,0.8369192785112414
0.2477909153257381,0.5539539095905839,0.8379051110984875
0.24879291933375414,0.5582374990714124,0.8388801759345212
0.24979492334177017,0.562525039988641,0.8398446429104511
0.2507969273497862,0.5668148072619238,0.8407986428031878
0.25179893135780224,0.5711031404641799,0.8417422739459807
0.25280093536581827,0.5753935009313853,0.842675771451362
0.2538029393738343,0.5796836189090673,0.8435992545875436
0.25480494338185034,0.5839709155649501,0.8445128404530576
0.25580694738986637,0.5882582704181413,0.8454167364815763
0.2568089513978824,0.5925430510290177,0.8463110611209084
0.25781095540589843,0.5968234059114248,0.847195946104889
0.25881295941391447,0.6011018136104552,0.848071546479862
0.2598149634219305,0.6053754587466602,0.8489380225678121
0.26081696742994653,0.6096428642628761,0.8497955216369076
0.26181897143796257,0.6139062902476513,0.8506441543993555
0.2628209754459786,0.6181629329601721,0.8514840247184514
0.26382297945399463,0.6224113474100124,0.8523152548748595
0.26482498346201067,0.6266537327556214,0.8531380002139306
0.2658269874700267,0.6308874681569291,0.8539523648357299
0.26682899147804273,0.6351107979758065,0.8547584625016705
0.26783099548605876,0.6393260468938317,0.8555564390570148
0.2688329994940748,0.6435309428812427,0.8563464054432806
0.2698350035020908,0.6477230930145056,0.8571284761902671
0.27083700751010686,0.651905115254808,0.8579027583947348
0.27183901151812284,0.6560752547657249,0.858669383603652
0.2728410155261389,0.6602301634049794,0.8594285009133766
0.27384301953415496,0.6643729107665822,0.8601801703580565
0.27484502354217094,0.6685024288049554,0.860924493195575
0.27584702755018703,0.672614127504343,0.8616615600755775
0.276849031558203,0.6767116613490974,0.8623914901494588
0.2778510355662191,0.6807943645834121,0.8631143821735273
0.27885303957423513,0.6848574111448948,0.8638303255353604
0.2798550435822511,0.6889039041025163,0.8645394274412607
0.2808570475902672,0.6929336246510795,0.8652417824287396
0.2818590515982832,0.6969428009851375,0.8659375011848404
0.28286105560629926,0.7009325757544553,0.8666266650595901
0.2838630596143153,0.7049036944771216,0.8673093510695513
0.28486506362233127,0.7088535728274046,0.8679856897851643
0.28586706763034736,0.7127811417216957,0.8686557796751019
0.28686907163836334,0.7166882463087808,0.8693196627792035
0.2878710756463794,0.7205736065998127,0.8699774232462382
0.2888730796543954,0.724433736016132,0.870629151759597
0.2898750836624115,0.7282716725524616,0.8712749233291682
0.2908770876704275,0.732086846790942,0.8719148172645168
0.2918790916784435,0.7358752455019799,0.8725489236214451
0.2928810956864596,0.7396391253399233,0.8731773131747843
0.29388309969447557,0.7433786428477367,0.8738000587186633
0.29488510370249166,0.7470913775766181,0.874417257690223
0.2958871077105077,0.7507766065752833,0.8750289865104626
0.29688911171852367,0.7544359890018184,0.8756352883204498
0.29789111572653976,0.7580687611928781,0.8762362445070223
0.29889311973455573,0.7616710923093818,0.8768320013183181
0.2998951237425718,0.7652462011282233,0.8774225477909873
0.30089712775058786,0.7687936390471914,0.878007951179917
0.30189913175860383,0.7723105907272664,0.8785882919263089
0.3029011357666199,0.7757976647381883,0.8791636334279426
0.3039031397746359,0.7792558555213033,0.8797340290898565
0.304905143782652,0.7826842444794353,0.8802995455277727
0.30590714779066797,0.7860799088233211,0.8808602675898135
0.30690915179868405,0.7894456185528234,0.8814162318489588
0.30791115580670003,0.7927810180111955,0.8819674979064656
0.308913159814716,0.7960836191077757,0.882514166030685
0.3099151638227321,0.7993540029928106,0.8830562746890708
0.3109171678307481,0.8025931904360527,0.883593861125334
0.31191917183876416,0.8058006948668146,0.8841269864556105
0.3129211758467802,0.8089733358187761,0.8846557853904407
0.3139231798547962,0.8121140302953885,0.8851802295374132
0.31492518386281226,0.8152225605310593,0.8857003729456393
0.31592718787082824,0.8182972120127613,0.8862162832947724
0.31692919187884433,0.8213375779175432,0.886728018718357
0.31793119588686036,0.8243452088705058,0.8872356096842677
0.3189331998948764,0.8273199171498261,0.88773910615931
0.31993520390289243,0.830259112699515,0.8882385896294787
0.3209372079109084,0.8331645735597095,0.8887340859200027
0.3219392119189245,0.8360367541872059,0.889225634955153
0.3229412159269405,0.8388751791040637,0.8897132922631689
0.32394321993495656,0.8416776112910935,0.890197163758802
0.3249452239429726,0.8444465335733267,0.8906772254057728
0.32594722795098857,0.8471818715463129,0.8911535249829352
0.32694923195900466,0.849882508721914,0.8916261396124904
0.32795123596702064,0.852547864279917,0.8920951338319556
0.3289532399750367,0.855179586685844,0.8925604971606859
0.32995524398305276,0.8577776665077321,0.8930222717053001
0.33095724799106874,0.8603405327956131,0.893480525656646
0.3319592519990848,0.8628688506403593,0.8939352911999646
0.3329612560071008,0.8653636537067668,0.8943865915832113
0.3339632600151169,0.8678249777212407,0.8948344661970035
0.33496526402313287,0.8702509633021117,0.8952789899682249
0.33596726803114896,0.8726431805891568,0.8957201759819006
0.336969272039165,0.875002200437876,0.8961580524537889
0.33797127604718097,0.8773281106333172,0.8965926564522217
0.33897328005519706,0.8796189190728075,0.8970241011345852
0.33997528406321303,0.8818767698742764,0.8974523521064882
0.3409772880712291,0.8841019337995559,0.8978774400774954
0.34197929207924516,0.8862944986991839,0.8982994018441272
0.34298129608726113,0.8884526365177717,0.8987183504505967
0.3439833000952772,0.8905786109050021,0.89913424010718
0.3449853041032932,0.892672590269183,0.8995471041877195
0.3459873081113093,0.8947345992016477,0.8999569788240862
0.3469893121193253,0.8967631970898978,0.9003639377416941
0.34799131612734135,0.8987604309022394,0.9007679692248083
0.3489933201353574,0.9007265186617647,0.9011691049699511
0.34999532414337337,0.9026615130922335,0.9015673791201146
0.35099732815138945,0.9045641395196303,0.9019628641232041
0.35199933215940543,0.9064363426414618,0.9023555457603204
0.3530013361674215,0.9082783701637797,0.9027454538992354
0.35400334017543755,0.9100903904068556,0.9031326199254612
0.35500534418345353,0.9118711100782255,0.9035171520107503
0.3560073481914696,0.9136224604035871,0.903898999174281
0.3570093521994856,0.9153447145698635,0.9042781882626731
0.3580113562075017,0.917038133707809,0.9046547469956472
0.35901336021551766,0.9187015163705002,0.9050287735703424
0.3600153642235337,0.9203365890973235,0.9054002292275622
0.36101736823154973,0.9219437250272002,0.90576913538985
0.3620193722395657,0.9235232100367834,0.9061355181671448
0.3630213762475818,0.9250741698368511,0.9064994413312973
0.36402338025559783,0.9265978408750093,0.9068609026855486
0.36502538426361386,0.928094800390553,0.90721991730144
0.3660273882716299,0.9295653500688522,0.9075765098883858
0.36702939227964587,0.9310089655947138,0.9079307339392357
0.36803139628766196,0.9324263254927878,0.9082826037608965
0.36903340029567794,0.9338182462685027,0.9086321240101403
0.370035404303694,0.9351850402437197,0.9089793180784523
0.37103740831171006,0.936526538014889,0.909324240709332
0.37203941231972604,0.9378428205422952,0.9096669372479412
0.3730414163277421,0.9391349651571013,0.910007376341474
0.3740434203357581,0.940403287994188,0.9103455799842873
0.3750454243437742,0.9416479790189042,0.9106815756818174
0.3760474283517902,0.9428685002442141,0.9110154427551319
0.37704943235980626,0.9440661904362179,0.9113471390819055
0.3780514363678223,0.9452413748055644,0.9116766856849295
0.37905344037583827,0.9463943617858115,0.9120041031641976
0.38005544438385436,0.947524684773434,0.9123294471378929
0.3810574483918704,0.9486332543023951,0.9126527126856242
0.3820594523998864,0.9497206133362277,0.9129739025063415
0.38306145640790246,0.950787070249674,0.9132930438579242
0.38406346041591843,0.9518326035172178,0.9136101733390039
0.3850654644239345,0.9528573187944914,0.913925322901364
0.3860674684319505,0.9538621117951063,0.9142384815483915
0.3870694724399666,0.9548472925067567,0.9145496678949804
0.3880714764479826,0.9558131690323187,0.9148589002964393
0.38907348045599865,0.9567592451271233,0.9151662743368612
0.3900754844640147,0.9576866204683891,0.9154717381135945
0.39107748847203067,0.9585956322829059,0.915775301843571
0.39207949248004675,0.959486581525833,0.9160769829386551
0.3930814964880628,0.9603593995816802,0.916376825681732
0.3940835004960788,0.9612143676588576,0.9166748550603064
0.39508550450409485,0.9620521768444912,0.9169710527613177
0.39608750851211083,0.9628731318214979,0.9172654354842636
0.3970895125201269,0.9636775073277284,0.9175580194967698
0.3980915165281429,0.9644649534931962,0.9178488614207463
0.399093520536159,0.9652363665101151,0.9181379416020293
0.400095524544175,0.9659920728093686,0.9184252711223904
0.40109752855219105,0.9667323495257655,0.9187108655865056
0.4020995325602071,0.9674572475224185,0.9189947538430944
0.40310153656822306,0.9681668646965077,0.9192769689443157
0.40410354057623915,0.9688618805615439,0.919557494661418
0.4051055445842552,0.9695425512386862,0.9198363457713902
0.4061075485922712,0.9702091509051868,0.920113536940238
0.40710955260028725,0.9708615308904571,0.9203891354353958
0.4081115566083032,0.9715001944792939,0.9206631323043044
0.4091135606163193,0.9721255551702461,0.9209355123770112
0.4101155646243353,0.9727378575929584,0.9212062894801393
0.4111175686323513,0.9733373600380557,0.9214754775273176
0.41211957264036736,0.9739237919457562,0.9217431423969239
0.41312157664838334,0.9744979087100029,0.9220092477339026
0.4141235806563994,0.9750599434169672,0.9222738042165031
0.4151255846644154,0.975610123249136,0.9225368250001594
0.4161275886724315,0.9761485622410909,0.9227983314574186
0.4171295926804475,0.9766752733607551,0.9230583622922653
0.41813159668846356,0.9771908174938088,0.9233168960892586
0.4191336006964796,0.9776954098027434,0.923573945376543
0.42013560470449557,0.9781892648811797,0.9238295225412941
0.42113760871251166,0.9786724075019058,0.9240836558820904
0.4221396127205277,0.9791450197299509,0.924336367474717
0.4231416167285437,0.9796075264838231,0.924587643325694
0.42414362073655976,0.9800601319801643,0.9248374953352502
0.42514562474457573,0.9805030236996254,0.9250859341568091
0.4261476287525918,0.9809361895789606,0.9253330136598161
0.42714963276060786,0.9813598946284631,0.9255787425821362
0.4281516367686239,0.9817744746136028,0.925823093815492
0.4291536407766399,0.9821801064444663,0.9260660784104466
0.43015564478465595,0.9825769822774182,0.9263077074286268
0.431157648792672,0.9829650580018189,0.926548020364053
0.43215965280068797,0.9833446291053926,0.9267870195739013
0.43316165680870405,0.9837159701952398,0.9270246956743208
0.4341636608167201,0.9840792533902607,0.9272610593150691
0.4351656648247361,0.984434640399107,0.9274961209637869
0.43616766883275215,0.9847820958121091,0.9277299147252727
0.43716967284076813,0.9851219032361513,0.9279624427990675
0.4381716768487842,0.9854543025453131,0.9281936995601365
0.43917368085680025,0.9857794452681771,0.9284236950503028
0.4401756848648163,0.9860974845898635,0.9286524392395052
0.4411776888728323,0.9864084032096123,0.9288799637858319
0.44217969288084835,0.986712434770144,0.9291062737637071
0.4431816968888644,0.9870098058630805,0.9293313614642823
0.44418370089688036,0.9873006504002907,0.9295552363811215
0.44518570490489645,0.9875851190388931,0.9297779078303127
0.4461877089129125,0.9878632070949735,0.929999419359208
0.4471897129209285,0.9881350895464592,0.9302197865804334
0.44819171692894455,0.9884009903936661,0.9304389783460463
0.4491937209369605,0.9886610383292438,0.9306570033615286
0.4501957249449766,0.9889153496026336,0.9308738704415248
0.45119772895299265,0.9891639765265787,0.931089601193491
0.4521997329610087,0.9894070032680851,0.931304221404615
0.4532017369690247,0.9896446645248121,0.9315177102190708
0.45420374097704075,0.989877074290325,0.9317300758403316
0.4552057449850568,0.9901043445904799,0.9319413267440572
0.4562077489930728,0.9903265484116088,0.9321514750045817
0.45720975300108885,0.9905436994852651,0.9323605569744506
0.4582117570091049,0.9907560414671388,0.9325685504722713
0.4592137610171209,0.9909636768757394,0.9327754622508583
0.46021576502513695,0.9911667096253072,0.9329813003654632
0.4612177690331529,0.9913652327857053,0.9331860727919661
0.46221977304116896,0.9915592094277512,0.9333898154926338
0.463221777049185,0.9917488698074077,0.933592516244951
0.464223781057201,0.9919343162292994,0.9337941747205232
0.46522578506521706,0.9921156396077342,0.9339947982646184
0.46622778907323303,0.9922929297401349,0.9341943938215712
0.4672297930812491,0.9924661923643855,0.9343930014728331
0.46823179708926516,0.9926355484044774,0.9345906362732466
0.4692338010972812,0.9928011336360232,0.9347872666827113
0.4702358051052972,0.9929630300203174,0.9349828995816453
0.47123780911331326,0.9931213178439648,0.9351775422016173
0.4722398131213293,0.9932760500683149,0.9353712046158226
0.4732418171293453,0.9934272418132105,0.9355639221483536
0.47424382113736135,0.9935750613115842,0.9357556732402497
0.4752458251453774,0.9937195829872083,0.9359464621841072
0.4762478291533934,0.9938608776898867,0.9361362956943208
0.47724983316140945,0.9939990150059794,0.9363251805477913
0.47825183716942543,0.9941339897890515,0.9365131415254221
0.4792538411774415,0.9942659260492107,0.9367001826164809
0.48025584518545755,0.9943949140830006,0.936886295442284
0.4812578491934736,0.9945210197174688,0.9370714861441841
0.4822598532014896,0.994644302714471,0.937255761264653
0.48326185720950565,0.9947648072769654,0.9374391301467107
0.4842638612175217,0.9948825497867015,0.9376216229230824
0.4852658652255377,0.9949976583795436,0.9378032225081109
0.48626786923355375,0.9951101909342689,0.9379839319028703
0.4872698732415698,0.9952202040992995,0.9381637572459658
0.4882718772495858,0.9953277557607705,0.9383427043414919
0.48927388125760185,0.995432844362645,0.9385208057064734
0.49027588526561783,0.995535555417754,0.9386980786931566
0.4912778892736339,0.9956359661934944,0.9388744937329774
0.49227989328164995,0.9957341275506585,0.9390500547874795
0.493281897289666,0.9958300892790402,0.9392247677326268
0.494283901297682,0.9959238987728601,0.9393986382340285
0.49528590530569805,0.9960155398928369,0.9395716941927473
0.4962879093137141,0.996105127394682,0.9397439286668506
0.4972899133217301,0.9961927069247117,0.9399153383972627
0.49829191732974615,0.9962783229581604,0.9400859282387035
0.4992939213377622,0.9963620190716984,0.9402557038295694
0.5002959253457783,0.9963789984250873,0.9402905205671042
0.5012979293537942,0.9963789984250873,0.9402905205671042
0.5022999333618102,0.9963789984250873,0.9402905205671042
0.5033019373698263,0.9963789984250873,0.9402905205671042
0.5043039413778424,0.9963789984250873,0.9402905205671042
0.5053059453858584,0.9963789984250873,0.9402905205671042
0.5063079493938744,0.9963789984250873,0.9402905205671042
0.5073099534018904,0.9963789984250873,0.9402905205671042
0.5083119574099064,0.9963789984250873,0.9402905205671042
0.5093139614179225,0.9963789984250873,0.9402905205671042
0.5103159654259386,0.9963789984250873,0.9402905205671042
0.5113179694339546,0.9963789984250873,0.9402905205671042
0.5123199734419706,0.9963789984250873,0.9402905205671042
0.5133219774499866,0.9963789984250873,0.9402905205671042
0.5143239814580026,0.9963789984250873,0.9402905205671042
0.5153259854660186,0.9963789984250873,0.9402905205671042
0.5163279894740347,0.9963789984250873,0.9402905205671042
0.5173299934820508,0.9963789984250873,0.9402905205671042
0.5183319974900668,0.9963789984250873,0.9402905205671042
0.5193340014980827,0.9963789984250873,0.9402905205671042
0.5203360055060988,0.9963789984250873,0.9402905205671042
0.5213380095141149,0.9963789984250873,0.9402905205671042
0.5223400135221309,0.9963789984250873,0.9402905205671042
0.5233420175301469,0.9963789984250873,0.9402905205671042
0.524344021538163,0.9963789984250873,0.9402905205671042
0.525346025546179,0.9963789984250873,0.9402905205671042
